7,37.759977,-122.444591,00:06:56,1.53908702503778,"3100-3116 Market Street, San Francisco, CA 94114, USA"
7,37.759913,-122.444698,00:06:59,1.54641968907726,"3100-3116 Market Street, San Francisco, CA 94114, USA"
7,37.759623,-122.445065,00:07:05,1.57446788127306,"353 Corbett Avenue, San Francisco, CA 94114, USA"
7,37.758902,-122.445158,00:07:18,1.6086675172277,"3250 Market Street, San Francisco, CA 94114, USA"
7,37.758428,-122.44457,00:07:23,1.60406890957891,"Clayton & Market Stairway, San Francisco, CA 94114, USA"
7,37.757687,-122.44334,00:07:29,1.586924548656,"3358 Market Street, San Francisco, CA 94114, USA"
7,37.757583,-122.44324,00:07:35,1.58777439385192,"3386 Market Street, San Francisco, CA 94114, USA"
7,37.757019,-122.442787,00:07:41,1.59674875672364,"3420 Market Street, San Francisco, CA 94114, USA"
7,37.756603,-122.442322,00:07:47,1.59919364028347,"10 Glendale Street, San Francisco, CA 94114, USA"
7,37.75638,-122.441602,00:07:53,1.58329416694179,"Twin Peaks, San Francisco, CA, USA"
7,37.75579,-122.441382,00:07:58,1.60547778568923,"3620 Market Street, San Francisco, CA 94103, USA"
7,37.754493,-122.442133,00:08:04,1.70008384290964,"767 Corbett Avenue, San Francisco, CA 94131, USA"
7,37.754361,-122.442206,00:08:12,1.7096160292657,"771 Corbett Avenue, San Francisco, CA 94131, USA"
7,37.753719,-122.44265,00:08:18,1.75917160026337,"801 Corbett Avenue, San Francisco, CA 94131, USA"
7,37.753096,-122.442915,00:08:24,1.80152882548762,"3840 Market Street, San Francisco, CA 94131, USA"
7,37.751617,-122.443211,00:08:30,1.89140163768077,"Market Street, San Francisco, CA 94131, USA"
